# Experiment start time: 1752929441.571892 seconds
# Local time: 20250719_205041
# Control phases: 0=CALIBRATION, 4=TRAJECTORY, 5=PAUSE_AT_TARGET, 6=PROBE_DESCENT, 7=PROBE_PAUSE, 8=CIRCULAR_MOTION
# Target force: 2.000000N
# Logging frequency: real-time (no artificial limits)
# ---------------------------------------
time,phase,pos_x,pos_y,pos_z,force_x,force_y,force_z,raw_force_z,force_magnitude,energy_level,energy_scale_factor
1752929443.840709,8,0.479834,0.087375,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458613,1.000000
1752929443.851683,8,0.479834,0.087368,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458607,1.000000
1752929443.861697,8,0.479834,0.087361,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458607,1.000000
1752929443.872669,8,0.479834,0.087353,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458607,1.000000
1752929443.882741,8,0.479834,0.087346,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458550,1.000000
1752929443.893705,8,0.479834,0.087338,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458550,1.000000
1752929443.903721,8,0.479834,0.087330,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458550,1.000000
1752929443.913743,8,0.479834,0.087322,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458543,1.000000
1752929443.924660,8,0.479835,0.087313,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458543,1.000000
1752929443.934680,8,0.479835,0.087305,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458543,1.000000
1752929443.944692,8,0.479835,0.087296,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458526,1.000000
1752929443.955691,8,0.479835,0.087286,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458526,1.000000
1752929443.965782,8,0.479835,0.087277,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458526,1.000000
1752929443.976661,8,0.479835,0.087266,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458508,1.000000
1752929443.986678,8,0.479835,0.087257,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458508,1.000000
1752929443.997682,8,0.479835,0.087246,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458508,1.000000
1752929444.007688,8,0.479835,0.087236,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458508,1.000000
1752929444.017725,8,0.479835,0.087225,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458508,1.000000
1752929444.027755,8,0.479835,0.087215,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458508,1.000000
1752929444.038714,8,0.479835,0.087203,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458508,1.000000
1752929444.049755,8,0.479836,0.087191,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458508,1.000000
1752929444.060666,8,0.479836,0.087178,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458507,1.000000
1752929444.070677,8,0.479836,0.087167,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458507,1.000000
1752929444.080683,8,0.479836,0.087155,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458507,1.000000
1752929444.090746,8,0.479836,0.087143,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458492,1.000000
1752929444.101714,8,0.479836,0.087130,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458492,1.000000
1752929444.112686,8,0.479836,0.087116,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458492,1.000000
1752929444.123681,8,0.479837,0.087102,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458457,1.000000
1752929444.133758,8,0.479837,0.087089,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458457,1.000000
1752929444.143801,8,0.479837,0.087076,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458457,1.000000
1752929444.153817,8,0.479837,0.087062,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458419,1.000000
1752929444.164689,8,0.479838,0.087048,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458419,1.000000
1752929444.175714,8,0.479838,0.087032,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458419,1.000000
1752929444.186703,8,0.479838,0.087017,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458419,1.000000
1752929444.196742,8,0.479838,0.087002,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458419,1.000000
1752929444.206745,8,0.479839,0.086988,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458419,1.000000
1752929444.217742,8,0.479839,0.086972,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458419,1.000000
1752929444.228642,8,0.479839,0.086955,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458419,1.000000
1752929444.238667,8,0.479840,0.086940,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458419,1.000000
1752929444.248757,8,0.479840,0.086924,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458409,1.000000
1752929444.259669,8,0.479840,0.086907,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458409,1.000000
1752929444.269684,8,0.479841,0.086891,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458409,1.000000
1752929444.280689,8,0.479841,0.086873,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458409,1.000000
1752929444.291751,8,0.479841,0.086855,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458409,1.000000
1752929444.302702,8,0.479842,0.086837,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458409,1.000000
1752929444.313705,8,0.479842,0.086818,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458409,1.000000
1752929444.324700,8,0.479843,0.086799,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458409,1.000000
1752929444.334705,8,0.479843,0.086782,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458409,1.000000
1752929444.345726,8,0.479844,0.086763,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458409,1.000000
1752929444.356695,8,0.479844,0.086743,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458409,1.000000
1752929444.366711,8,0.479845,0.086725,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458384,1.000000
1752929444.377708,8,0.479846,0.086705,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458384,1.000000
1752929444.388707,8,0.479846,0.086685,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458384,1.000000
1752929444.399723,8,0.479847,0.086664,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458384,1.000000
1752929444.410731,8,0.479848,0.086643,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458384,1.000000
1752929444.421756,8,0.479848,0.086622,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458384,1.000000
1752929444.432667,8,0.479849,0.086601,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458384,1.000000
1752929444.442756,8,0.479850,0.086581,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458384,1.000000
1752929444.453730,8,0.479850,0.086559,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458385,1.000000
1752929444.464667,8,0.479851,0.086537,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458385,1.000000
1752929444.474751,8,0.479852,0.086516,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458385,1.000000
1752929444.485694,8,0.479853,0.086494,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458337,1.000000
1752929444.495712,8,0.479854,0.086473,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458337,1.000000
1752929444.505753,8,0.479855,0.086452,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458337,1.000000
1752929444.516684,8,0.479856,0.086429,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458314,1.000000
1752929444.526692,8,0.479856,0.086407,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458314,1.000000
1752929444.537737,8,0.479857,0.086383,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458314,1.000000
1752929444.548687,8,0.479859,0.086359,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458315,1.000000
1752929444.558759,8,0.479860,0.086337,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458315,1.000000
1752929444.569715,8,0.479861,0.086312,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458315,1.000000
1752929444.580693,8,0.479862,0.086287,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458315,1.000000
1752929444.591677,8,0.479863,0.086262,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458315,1.000000
1752929444.601798,8,0.479864,0.086239,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458315,1.000000
1752929444.612657,8,0.479865,0.086214,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458315,1.000000
1752929444.622670,8,0.479867,0.086190,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458315,1.000000
1752929444.632687,8,0.479868,0.086166,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458295,1.000000
1752929444.642690,8,0.479869,0.086142,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458295,1.000000
1752929444.653708,8,0.479870,0.086116,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458295,1.000000
1752929444.664683,8,0.479872,0.086089,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458295,1.000000
1752929444.675676,8,0.479873,0.086062,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458295,1.000000
1752929444.685747,8,0.479875,0.086037,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458295,1.000000
1752929444.696651,8,0.479876,0.086010,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458296,1.000000
1752929444.706697,8,0.479878,0.085984,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458296,1.000000
1752929444.717708,8,0.479880,0.085956,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458296,1.000000
1752929444.728737,8,0.479881,0.085928,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458270,1.000000
1752929444.738841,8,0.479883,0.085902,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458270,1.000000
1752929444.749683,8,0.479885,0.085873,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458270,1.000000
1752929444.759685,8,0.479886,0.085847,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458271,1.000000
1752929444.769758,8,0.479888,0.085821,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458271,1.000000
1752929444.780643,8,0.479890,0.085791,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458271,1.000000
1752929444.790710,8,0.479892,0.085764,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458271,1.000000
1752929444.801758,8,0.479894,0.085734,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458271,1.000000
1752929444.812700,8,0.479896,0.085704,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458271,1.000000
1752929444.823681,8,0.479898,0.085674,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458271,1.000000
1752929444.833684,8,0.479900,0.085646,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458271,1.000000
1752929444.844690,8,0.479903,0.085615,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458258,1.000000
1752929444.854693,8,0.479905,0.085587,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458258,1.000000
1752929444.865715,8,0.479907,0.085555,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458258,1.000000
1752929444.875757,8,0.479909,0.085527,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458259,1.000000
1752929444.886755,8,0.479912,0.085495,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458259,1.000000
1752929444.897727,8,0.479914,0.085463,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458259,1.000000
1752929444.907750,8,0.479917,0.085433,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458259,1.000000
1752929444.918696,8,0.479919,0.085401,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458259,1.000000
1752929444.929699,8,0.479922,0.085368,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458259,1.000000
1752929444.940688,8,0.479925,0.085335,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458259,1.000000
1752929444.950698,8,0.479928,0.085305,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458259,1.000000
1752929444.961729,8,0.479930,0.085271,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458260,1.000000
1752929444.972732,8,0.479933,0.085238,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458260,1.000000
1752929444.983668,8,0.479937,0.085204,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458260,1.000000
1752929444.993820,8,0.479939,0.085173,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458261,1.000000
1752929445.004681,8,0.479943,0.085138,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458261,1.000000
1752929445.014777,8,0.479946,0.085107,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458261,1.000000
1752929445.025754,8,0.479949,0.085072,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458261,1.000000
1752929445.036643,8,0.479952,0.085037,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458261,1.000000
1752929445.046714,8,0.479955,0.085005,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458261,1.000000
1752929445.057728,8,0.479959,0.084969,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458262,1.000000
1752929445.068683,8,0.479963,0.084934,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458262,1.000000
1752929445.078757,8,0.479966,0.084901,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458262,1.000000
1752929445.089802,8,0.479970,0.084865,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458263,1.000000
1752929445.100705,8,0.479974,0.084828,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458263,1.000000
1752929445.111672,8,0.479977,0.084791,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458263,1.000000
1752929445.121714,8,0.479981,0.084758,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458263,1.000000
1752929445.131742,8,0.479985,0.084724,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458263,1.000000
1752929445.142754,8,0.479989,0.084687,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458264,1.000000
1752929445.153749,8,0.479993,0.084649,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458264,1.000000
1752929445.164670,8,0.479997,0.084611,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458264,1.000000
1752929445.174717,8,0.480001,0.084577,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458261,1.000000
1752929445.185707,8,0.480006,0.084538,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458261,1.000000
1752929445.196681,8,0.480010,0.084500,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458261,1.000000
1752929445.206692,8,0.480015,0.084465,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458262,1.000000
1752929445.217729,8,0.480019,0.084426,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458262,1.000000
1752929445.228775,8,0.480024,0.084387,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458262,1.000000
1752929445.239709,8,0.480029,0.084347,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458248,1.000000
1752929445.249721,8,0.480034,0.084311,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458248,1.000000
1752929445.260711,8,0.480039,0.084272,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458249,1.000000
1752929445.270744,8,0.480044,0.084235,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458249,1.000000
1752929445.280748,8,0.480048,0.084199,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458249,1.000000
1752929445.291697,8,0.480054,0.084158,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458250,1.000000
1752929445.301781,8,0.480059,0.084121,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458250,1.000000
1752929445.312701,8,0.480064,0.084080,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458250,1.000000
1752929445.323682,8,0.480070,0.084039,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458250,1.000000
1752929445.333730,8,0.480075,0.084002,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458250,1.000000
1752929445.344687,8,0.480081,0.083960,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458250,1.000000
1752929445.354718,8,0.480086,0.083922,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458236,1.000000
1752929445.365790,8,0.480092,0.083880,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458236,1.000000
1752929445.376693,8,0.480099,0.083838,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458236,1.000000
1752929445.386705,8,0.480104,0.083799,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458237,1.000000
1752929445.397754,8,0.480111,0.083757,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458237,1.000000
1752929445.408774,8,0.480117,0.083714,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458237,1.000000
1752929445.419745,8,0.480124,0.083671,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458202,1.000000
1752929445.430695,8,0.480130,0.083628,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458202,1.000000
1752929445.440697,8,0.480136,0.083588,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458198,1.000000
1752929445.451686,8,0.480143,0.083545,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458198,1.000000
1752929445.461720,8,0.480150,0.083505,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458198,1.000000
1752929445.472651,8,0.480157,0.083461,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458177,1.000000
1752929445.482717,8,0.480163,0.083420,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458177,1.000000
1752929445.492779,8,0.480170,0.083380,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458177,1.000000
1752929445.503728,8,0.480178,0.083335,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458178,1.000000
1752929445.513764,8,0.480184,0.083294,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458178,1.000000
1752929445.524688,8,0.480192,0.083249,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458178,1.000000
1752929445.534703,8,0.480199,0.083208,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458158,1.000000
1752929445.544726,8,0.480206,0.083167,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458158,1.000000
1752929445.555691,8,0.480214,0.083121,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458158,1.000000
1752929445.565753,8,0.480222,0.083079,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458160,1.000000
1752929445.575858,8,0.480229,0.083038,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458160,1.000000
1752929445.586771,8,0.480238,0.082991,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458160,1.000000
1752929445.597736,8,0.480246,0.082945,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458160,1.000000
1752929445.607754,8,0.480254,0.082902,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458160,1.000000
1752929445.618705,8,0.480263,0.082855,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458160,1.000000
1752929445.628715,8,0.480271,0.082813,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458161,1.000000
1752929445.638725,8,0.480279,0.082770,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458161,1.000000
1752929445.649756,8,0.480288,0.082722,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458161,1.000000
1752929445.659778,8,0.480296,0.082679,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458151,1.000000
1752929445.670714,8,0.480306,0.082631,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458151,1.000000
1752929445.680736,8,0.480314,0.082587,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458153,1.000000
1752929445.690855,8,0.480323,0.082544,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.458153,1.000000
