# Experiment start time: 1751960984.872903 seconds
# Local time: 20250708_154944
# Control phases: 0=CALIBRATION, 4=TRAJECTORY, 5=PAUSE_AT_TARGET, 6=PROBE_DESCENT, 7=PROBE_PAUSE, 8=CIRCULAR_MOTION
# Target force: 2.000000N
# Logging frequency: real-time (no artificial limits)
# ---------------------------------------
time,phase,pos_x,pos_y,pos_z,force_x,force_y,force_z,raw_force_z,force_magnitude,energy_level,energy_scale_factor
1751960985.087757,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.088748,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.089757,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.090818,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.091737,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.092799,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.093752,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.094853,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.095760,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.096761,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.097757,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.098813,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.099767,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.100804,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.101770,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.102798,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.103713,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.104781,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.105803,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.106920,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.107818,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.108765,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.109733,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.110757,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.111740,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.112749,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.113718,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.114764,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.115770,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.116767,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.117750,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.118834,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.119732,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.120814,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.121753,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.122761,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.123772,8,0.479863,0.087476,0.180508,0.089734,-0.145649,-0.216785,-626.410583,0.276155,7.449008,1.000000
1751960985.124804,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410583,0.267579,7.449008,1.000000
1751960985.125787,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.126832,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.127801,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.128796,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.129749,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.130839,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.131809,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.132768,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.133762,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.134848,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.135773,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.136831,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.137806,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.138789,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.139836,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.140763,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.141762,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.142783,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.143747,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.144749,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.145757,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.146799,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.147806,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.148761,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.149745,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.150873,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.151796,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.152769,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.153764,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.154847,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.155785,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.156789,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.157781,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.158816,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.159765,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.160794,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.161837,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.162857,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.163750,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.164764,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.165782,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.166809,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.167784,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.168801,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.169768,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.170810,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.171820,8,0.479863,0.087476,0.180508,0.045574,-0.110356,-0.239464,-626.410645,0.267579,7.449008,1.000000
1751960985.172776,8,0.479863,0.087476,0.180508,0.075652,-0.100082,-0.235787,-626.410645,0.267086,7.448995,1.000000
1751960985.173795,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.174877,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.175857,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.176825,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.177796,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.178827,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.179812,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.180836,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.181850,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.182863,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.183829,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.184846,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.185857,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.186851,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.187817,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.188809,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.189790,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.190822,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.191825,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.192817,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.193808,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.194901,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.195896,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.196878,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.197897,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.198824,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.199815,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.200863,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.201889,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.202833,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.203820,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.204850,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.205873,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.206838,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.207848,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.208960,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.209892,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.210860,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.211866,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.212863,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.213857,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.214946,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.215885,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.216850,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.217866,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.218907,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.219816,8,0.479863,0.087476,0.180508,0.086739,-0.109075,-0.230527,-626.356995,0.269377,7.448995,1.000000
1751960985.220845,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448995,1.000000
1751960985.221817,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448995,1.000000
1751960985.222827,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448995,1.000000
1751960985.223838,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448995,1.000000
1751960985.224842,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448995,1.000000
1751960985.225834,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448995,1.000000
1751960985.226896,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448995,1.000000
1751960985.227912,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448995,1.000000
1751960985.228863,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448995,1.000000
1751960985.229831,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448995,1.000000
1751960985.230910,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448995,1.000000
1751960985.231830,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448995,1.000000
1751960985.232936,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448996,1.000000
1751960985.233892,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448996,1.000000
1751960985.234928,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448996,1.000000
1751960985.235989,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448996,1.000000
1751960985.236855,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448996,1.000000
1751960985.237895,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448996,1.000000
1751960985.238899,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448996,1.000000
1751960985.239864,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448996,1.000000
1751960985.240871,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448996,1.000000
1751960985.241889,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448996,1.000000
1751960985.242838,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448996,1.000000
1751960985.243885,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448996,1.000000
1751960985.244864,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448996,1.000000
1751960985.245936,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448996,1.000000
1751960985.246884,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448996,1.000000
1751960985.247888,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448996,1.000000
1751960985.248862,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448996,1.000000
1751960985.249867,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448996,1.000000
1751960985.250856,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448996,1.000000
1751960985.251871,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448996,1.000000
1751960985.252900,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448996,1.000000
1751960985.253953,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448996,1.000000
1751960985.254920,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448996,1.000000
1751960985.255851,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448996,1.000000
1751960985.256851,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448996,1.000000
1751960985.257892,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448996,1.000000
1751960985.258866,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448996,1.000000
1751960985.259879,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448996,1.000000
1751960985.260855,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448996,1.000000
1751960985.261854,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448996,1.000000
1751960985.262862,8,0.479863,0.087476,0.180508,0.077029,-0.126001,-0.224834,-626.318115,0.268999,7.448988,1.000000
